Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1077771600.0,1,393.25,32.45,6.51,858.0,2018.910034,2037.170044,2012.829956,2032.569946,1752840000,1143.670044,1147.22998,1138.619995,1144.910034,1383900000,10598.13965,10612.13965,10539.33008,10580.13965,223230000,4008.389893,4019.310059,3973.800049,4007.810059,101283000.0,3349.600098,3360.899902,3348.800049,3360.600098,0.0,13618.05957,13714.75977,13601.92969,13674.63965,211186800,15.32,15.33,14.69,14.83,0,60.8,0.7703,1.2444,0.6874,1.8609,2.9425,1.3433,8.2771,5.987,7.7843,45.27,109.59,1178.5,3.8,11.0765,7.0535,7.411,6.61,1.7028,98.9,1.2662,33.21,39.35,1.92
1077858000.0,1,395.85,32.94,6.61,882.0,2036.670044,2044.77002,2018.829956,2029.819946,1871780000,1145.800049,1151.680054,1141.800049,1144.939941,1540400000,10581.54981,10652.36035,10563.62988,10583.91992,200050000,4027.360107,4052.580078,4017.909912,4018.159912,114204300.0,3349.600098,3360.899902,3348.800049,3360.600098,0.0,13722.70996,13934.75,13674.29004,13907.03027,352016800,13.8,14.77,13.8,14.55,0,60.8,0.7717,1.2441,0.6852,1.8575,2.915,1.3405,8.2769,5.992000000000001,7.7845,45.32,109.26,1179.0,3.8,11.062,7.0470000000000015,7.433,6.625,1.703,98.62,1.268,33.28,39.32,1.92
1078117200.0,1,400.0,33.34,6.67,903.0,2036.920044,2057.800049,2032.640015,2057.800049,1697920000,1144.939941,1157.449951,1144.939941,1155.969971,1497100000,10582.25,10695.54981,10582.21973,10678.13965,185030000,4026.189941,4061.100098,4026.189941,4054.429932,76724700.0,3389.3000490000004,3399.600098,3388.8000490000004,3390.399902,0.0,14021.36035,14058.20996,13896.57031,13918.65039,273032200,14.91,15.05,14.4,14.44,0,60.6,0.7725,1.2431,0.6892,1.868,2.8905,1.3395,8.2768,5.9935,7.7842,45.32,108.93,1179.0,3.8,10.9725,6.9860000000000015,7.439,6.6095,1.7048,98.15,1.2703,33.29,39.28,1.92
1078203600.0,0,395.75,34.15,6.87,883.0,2056.379883,2064.399902,2039.650024,2039.650024,1871950000,1155.969971,1156.540039,1147.310059,1149.099976,1476000000,10678.36035,10678.36035,10568.87988,10591.48047,215580000,4057.080078,4101.060059,4057.080078,4100.339844,92364100.0,3391.8000490000004,3395.199951,3384.5,3388.5,0.0,13906.44043,13906.44043,13706.09961,13731.34961,265249000,14.59,14.89,14.18,14.86,0,60.6,0.7609999999999999,1.2212,0.6809,1.8386,2.907,1.3437,8.2768,6.1045,7.7858,45.25,110.27,1174.0,3.8,10.962,7.1325,7.5925,6.715,1.7087,97.65,1.2963,33.3,39.35,1.92
1078290000.0,1,390.5,33.32,6.63,887.0,2037.109985,2039.310059,2020.290039,2033.359985,1814850000,1149.099976,1152.439941,1143.780029,1151.030029,1334500000,10588.58984,10610.0,10550.13965,10593.11035,188800000,4088.889893,4096.410156,4058.110107,4071.699951,89448500.0,3388.600098,3402.3000490000004,3380.3000490000004,3389.0,0.0,13553.08984,13567.20996,13418.38965,13454.08984,326820800,14.73,15.27,14.47,14.55,0,60.6,0.7424,1.2088,0.6635,1.8192,2.882,1.348,8.2768,6.1623,7.7933,45.22,110.25,1178.0,3.8,11.0475,7.1408,7.6435,6.92,1.7135,96.75,1.3038,33.32,39.54,1.92
1078376400.0,1,392.0,33.45,6.69,885.0,2034.72998,2055.1201170000004,2031.839966,2055.110107,1799070000,1151.030029,1154.969971,1149.810059,1154.869995,1265800000,10593.48047,10603.25,10562.74023,10588.0,161050000,4077.310059,4138.850098,4077.310059,4133.779785,100794200.0,3388.899902,3407.5,3388.899902,3407.5,0.0,13472.88965,13526.67969,13402.66992,13451.55957,266665600,14.45,14.5,14.19,14.4,0,60.6,0.7529,1.2225,0.6696,1.825,2.8925,1.3326,8.277000000000001,6.095,7.792999999999998,45.32,110.74,1171.0,3.8,11.007,7.093,7.532999999999999,6.813,1.7158,96.95,1.2902,33.33,39.54,1.92
1078462800.0,1,399.25,34.4,6.69,889.0,2037.329956,2069.02002,2034.180054,2047.630005,2045230000,1154.869995,1163.22998,1148.77002,1156.859985,1398200000,10582.58984,10651.33008,10524.58984,10595.54981,266500000,4136.790039,4151.839844,4090.899902,4126.1401369999985,114608900.0,3388.899902,3407.5,3388.899902,3407.5,0.0,13434.44043,13499.919919999998,13402.82031,13454.75977,220556800,14.81,14.82,13.83,14.48,0,60.6,0.7587,1.2401,0.6742,1.8428,2.877,1.3191,8.2773,6.009,7.786,45.32,111.42,1173.0,3.8,10.918,6.999,7.3975,6.5725,1.7112,96.72,1.2726,33.28,39.38,1.92
1078722000.0,0,399.85,34.27,6.88,897.0,2052.070068,2058.25,2008.780029,2008.780029,2044260000,1156.859985,1159.939941,1146.969971,1147.199951,1254400000,10595.37012,10634.29004,10526.88965,10529.48047,199300000,4131.339844,4163.189941,4131.339844,4145.990234000001,51878100.0,3417.199951,3429.3000490000004,3411.899902,3424.899902,0.0,13549.94043,13677.67969,13541.46973,13573.54004,372530200,14.83,15.83,14.54,15.79,0,60.6,0.7553,1.2371,0.6743,1.8471,2.8825,1.3235,8.2767,6.025,7.7905,45.26,112.12,1173.7,3.8,10.945,6.9860000000000015,7.407999999999999,6.6004,1.7088,97.05,1.2788,33.35,39.43,1.92
1078808400.0,0,401.5,33.72,6.95,898.0,2008.75,2011.829956,1987.290039,1995.160034,2105450000,1147.199951,1147.319946,1136.839966,1140.579956,1499400000,10529.51953,10529.7002,10424.07031,10456.95996,246270000,4143.97998,4143.97998,4077.030029,4087.550049,98986300.0,3420.600098,3420.899902,3405.100098,3414.0,0.0,13544.669919999998,13544.669919999998,13360.12988,13397.25,285855200,15.57,16.74,15.56,16.6,0,60.6,0.7635,1.2428,0.6829,1.8395,2.8680000000000003,1.3188,8.2767,5.9925,7.7908,45.23,111.2,1173.0,3.8,10.969,6.9225,7.366,6.565,1.705,96.95,1.2707,33.28,39.42,1.92
1078894800.0,0,400.25,32.83,7.06,915.0,1997.109985,2007.25,1963.130005,1964.150024,2159820000,1140.579956,1141.449951,1122.530029,1123.890015,1648400000,10457.58984,10473.86035,10284.66992,10296.88965,259000000,4077.639893,4077.639893,4024.810059,4044.699951,107713100.0,3407.5,3413.600098,3391.100098,3413.600098,0.0,13312.0,13312.0,13129.2002,13214.2002,383120800,16.120001000000002,18.700001,16.110001,18.67,0,60.6,0.7486,1.2226,0.6655,1.8,2.89,1.3275,8.2767,6.096,7.7942,45.25,111.04,1171.5,3.8,10.947,7.0870000000000015,7.497000000000001,6.6610000000000005,1.7145,97.05,1.29,33.35,39.47,1.92
1078981200.0,0,398.45,33.22,7.04,908.0,1953.589966,1982.579956,1943.890015,1943.890015,2191370000,1123.890015,1125.959961,1105.869995,1106.780029,1889900000,10288.84961,10321.41016,10120.37988,10128.37988,292050000,4040.51001,4040.51001,3875.590088,3904.949951,198399300.0,3408.8000490000004,3408.8000490000004,3392.100098,3402.3000490000004,0.0,12996.75977,13079.73047,12979.75977,13024.05957,435798400,18.809999,20.690001,17.629998999999994,20.67,0,60.6,0.7361,1.2268,0.6453,1.8008,2.91,1.3228,8.2772,6.074,7.796,45.28,110.89,1171.0,3.8,10.98,6.9925,7.5034,6.6845,1.7125,97.35,1.2784,33.28,39.44,1.92
1079067600.0,1,398.0,32.76,7.17,913.0,1961.0,1984.72998,1959.48999,1984.72998,1707130000,1106.780029,1120.630005,1106.780029,1120.569946,1388500000,10130.66992,10241.19043,10130.66992,10240.08008,223350000,3879.629883,3920.409912,3824.540039,3915.379883,143403100.0,3408.8000490000004,3408.8000490000004,3392.100098,3402.3000490000004,0.0,12809.66992,12932.75,12730.49023,12932.23047,424573200,19.940001,20.08,18.059999,18.299999,0,60.6,0.7325,1.2191,0.6437,1.7943,2.906,1.3385,8.2771,6.115,7.794,45.22,110.82,1181.0,3.8,10.968,6.9675,7.595,6.735,1.7118,97.7,1.2865,33.42,39.45,1.92
1079323200.0,0,398.1,34.39,7.03,913.0,1977.780029,1977.780029,1939.199951,1939.199951,1723290000,1120.569946,1120.569946,1103.359985,1104.48999,1600600000,10238.4502,10241.11035,10092.46973,10102.88965,219150000,3908.610107,3909.870117,3807.939941,3810.76001,115597900.0,3410.399902,3416.5,3395.0,3414.600098,0.0,13002.32031,13075.95996,12912.54981,12919.41016,274434000,18.98,21.389999,18.860001,21.129999,0,60.6,0.7349,1.2243,0.6435,1.7993,2.9075,1.3322,8.2773,6.087999999999999,7.7943,45.25,110.48,1175.5,3.8,10.975,6.936,7.552,6.6925,1.7080000000000002,97.75,1.2785,33.4,39.5,1.92
1079409600.0,1,402.5,34.72,7.07,905.0,1952.780029,1961.98999,1927.689941,1943.089966,1963640000,1104.48999,1113.76001,1102.609985,1110.699951,1500700000,10103.41016,10221.11035,10103.41016,10184.66992,194560000,3810.879883,3851.01001,3775.110107,3822.370117,142442300.0,3417.899902,3443.600098,3417.5,3438.399902,0.0,12820.37012,12947.5,12791.41016,12932.62012,203173400,20.27,20.940001,19.860001,20.34,0,60.6,0.7411,1.227,0.6497,1.8105,2.902,1.3333,8.2773,6.0755,7.792000000000002,45.22,108.95,1171.0,3.8,11.066,6.89,7.536,6.7120000000000015,1.7009999999999998,97.65,1.28,33.31,39.5,1.92
1079496000.0,1,402.75,34.95,7.1,910.0,1956.52002,1980.310059,1956.52002,1976.76001,1678770000,1110.699951,1125.76001,1110.699951,1123.75,1490100000,10184.66992,10326.51953,10184.29981,10300.29981,181210000,3828.26001,3902.850098,3828.26001,3896.790039,138117000.0,3438.600098,3456.100098,3428.199951,3429.399902,0.0,12948.49023,13033.75,12889.37012,12975.71973,249012200,19.540001,19.549999,17.98,18.110001,0,60.6,0.7392,1.2197,0.648,1.8132,2.9130000000000003,1.3419,8.2774,6.1075,7.7912,45.27,108.18,1167.0,3.8,10.983,6.939,7.572999999999999,6.76,1.6997,97.85,1.2836,33.25,39.53,1.92
1079582400.0,0,410.75,34.43,7.07,901.0,1971.26001,1972.310059,1947.560059,1962.439941,1677760000,1123.75,1125.5,1113.25,1122.319946,1369200000,10298.95996,10328.82031,10214.15039,10295.78027,218820000,3898.379883,3902.73999,3821.879883,3827.429932,122233800.0,3430.199951,3441.0,3429.699951,3435.3000490000004,0.0,12998.69043,13017.05957,12787.32031,12816.19043,259691600,18.379999,19.23,18.35,18.530001,0,60.6,0.7522,1.2392,0.6578,1.8363,2.92,1.329,8.2768,6.0070000000000014,7.7925,45.25,106.6,1158.0,3.8,11.114,6.8809,7.476,6.66,1.6883,97.85,1.2572,33.13,39.4,1.92
1079668800.0,0,412.0,34.33,7.36,896.0,1964.969971,1970.150024,1940.469971,1940.469971,1645680000,1122.319946,1122.719971,1109.689941,1109.780029,1457400000,10295.84961,10314.58984,10182.59961,10186.59961,261590000,3838.379883,3863.01001,3805.149902,3819.149902,214666500.0,3430.199951,3441.0,3429.699951,3435.3000490000004,0.0,12792.66992,12851.12012,12715.96973,12790.58008,349134000,17.98,19.25,17.889999,19.15,0,60.6,0.7475,1.2269,0.6557,1.827,2.901,1.331,8.2772,6.0705,7.7932,45.2,106.97,1157.0,3.8,10.989,6.917000000000002,7.5244,6.66,1.6946,97.9,1.271,33.22,39.44,1.92
1079928000.0,0,417.65,33.57,7.48,900.0,1929.02002,1929.280029,1897.630005,1909.900024,1982240000,1109.780029,1109.780029,1089.540039,1095.400024,1452300000,10185.92969,10186.15039,10012.16016,10064.75,248930000,3802.530029,3802.530029,3696.179932,3729.22998,128150900.0,3396.399902,3399.100098,3383.0,3390.100098,0.0,12593.41992,12631.26953,12529.48047,12550.91016,300501600,20.610001,22.67,20.610001,21.58,0,60.6,0.7548,1.2368,0.6639,1.8485,2.912,1.328,8.2773,6.0175,7.7936,45.145,106.84,1161.0,3.8,10.976,6.815,7.4475,6.473,1.6888,97.6,1.256,33.21,39.47,1.92
1080014400.0,0,416.25,34.4,7.57,908.0,1923.22998,1928.609985,1898.939941,1901.800049,1835180000,1095.400024,1101.52002,1091.569946,1093.949951,1458200000,10066.66992,10131.34961,10047.41016,10063.63965,215260000,3722.949951,3772.840088,3715.409912,3728.820068,121276200.0,3389.899902,3396.899902,3382.3000490000004,3386.8000490000004,0.0,12437.16992,12665.99023,12424.37988,12588.36035,298750200,21.059999,21.33,20.01,20.67,0,60.6,0.7526,1.2311,0.6612,1.8502,2.9210000000000003,1.332,8.2774,6.0475,7.7955,44.85,106.63,1160.5,3.8,10.973,6.855,7.4975,6.55,1.6873,97.67,1.2603,33.25,39.51,1.92
1080100800.0,0,415.25,34.14,7.65,920.0,1908.040039,1922.51001,1896.910034,1909.47998,1839440000,1093.949951,1098.319946,1087.160034,1091.329956,1527800000,10065.41016,10108.15039,10007.49023,10048.23047,224310000,3732.300049,3758.439941,3692.399902,3726.070068,127469700.0,3386.699951,3399.8000490000004,3376.3000490000004,3399.8000490000004,0.0,12618.87012,12699.33984,12612.78027,12678.12988,295479600,20.24,20.83,19.450001,19.809999,0,60.6,0.7488,1.2213,0.6557,1.8351,2.929,1.3385,8.2772,6.099,7.7965,44.8,106.23,1155.0,3.8,10.998,6.8915,7.601,6.58,1.6887,97.68,1.268,33.16,39.51,1.92
1080187200.0,1,416.1,33.32,7.52,912.0,1923.219971,1967.170044,1923.219971,1967.170044,1968620000,1091.329956,1110.380005,1091.329956,1109.189941,1471700000,10049.55957,10226.08008,10049.49023,10218.82031,216420000,3729.76001,3811.919922,3729.76001,3811.919922,146150100.0,3401.5,3435.699951,3401.5,3428.5,0.0,12579.91992,12611.58984,12480.58984,12520.20996,335181600,19.58,19.58,17.610001,17.879998999999994,0,60.6,0.7407,1.217,0.6475,1.8099,2.94,1.3303,8.2771,6.1160000000000005,7.797999999999999,44.73,106.06,1158.0,3.8,11.0208,6.955,7.624,6.54,1.6898,98.0,1.275,33.19,39.58,1.92
1080273600.0,0,421.5,32.51,7.5,912.0,1963.52002,1976.76001,1960.02002,1960.02002,1579820000,1109.189941,1115.27002,1106.130005,1108.060059,1319100000,10218.37012,10271.78027,10181.04004,10212.96973,198830000,3834.850098,3849.98999,3802.22998,3822.330078,95580000.0,3401.5,3435.699951,3401.5,3428.5,0.0,12647.71973,12650.91992,12470.87012,12483.24023,393447000,18.190001,18.23,16.67,17.33,0,60.6,0.7428,1.2092,0.6482,1.8104,2.938,1.3194,8.277000000000001,6.158,7.7975,44.44,105.93,1157.9,3.8,11.054,6.985,7.662000000000001,6.56,1.6909999999999998,97.65,1.2878,33.24,39.56,1.92
1080532800.0,1,421.25,32.04,7.61,909.0,1975.430054,1996.22998,1975.430054,1992.569946,1706000000,1108.060059,1124.369995,1108.060059,1122.469971,1405500000,10212.91016,10350.4502,10212.91016,10329.62988,197150000,3828.040039,3886.360107,3823.669922,3881.25,73542500.0,3428.399902,3428.399902,3409.5,3411.0,0.0,12493.36035,12505.84961,12400.34961,12427.33984,247520800,17.110001,17.17,16.290001,16.5,0,60.6,0.7484,1.2141,0.6529,1.8163,2.939,1.3097,8.2771,6.1295,7.7975,44.0,105.52,1157.8,3.8,11.16,6.944,7.6305,6.4,1.689,97.75,1.2872,33.15,39.62,1.92
1080619200.0,1,420.0,33.04,7.55,893.0,1985.670044,2000.680054,1981.439941,2000.630005,1598550000,1122.469971,1127.599976,1119.660034,1127.0,1332400000,10327.62988,10387.25977,10306.15039,10381.7002,189060000,3880.399902,3883.659912,3845.570068,3874.040039,90106000.0,3413.399902,3425.199951,3411.699951,3418.0,0.0,12555.92969,12695.62988,12469.84961,12641.38965,322012800,16.68,16.799999,16.129998999999998,16.280001000000002,0,60.6,0.7531,1.2202,0.6568,1.8283,2.919,1.308,8.2771,6.1,7.7963,44.07,105.61,1154.0,3.8,11.229,6.901,7.592,6.335,1.6836,97.49,1.279,33.09,39.6,1.92
1080705600.0,0,423.7,32.29,7.71,906.0,2001.089966,2004.0,1985.040039,1994.219971,1861460000,1127.0,1130.829956,1121.459961,1126.209961,1560700000,10380.88965,10401.7002,10314.88965,10357.7002,207420000,3876.469971,3901.050049,3840.110107,3856.699951,97024300.0,3419.8000490000004,3427.600098,3415.3000490000004,3415.3000490000004,0.0,12706.7002,12740.21973,12580.51953,12681.66992,243946000,16.33,16.959999,16.23,16.74,0,60.6,0.762,1.2292,0.665,1.84,2.907,1.31,8.277000000000001,6.0575,7.792999999999998,43.4,104.18,1146.7,3.8,11.183,6.86,7.55,6.3235,1.675,97.85,1.2677,33.0,39.28,1.92
1080792000.0,1,427.25,32.59,7.84,914.0,1996.449951,2019.089966,1996.449951,2015.01001,1833430000,1126.209961,1135.670044,1126.199951,1132.170044,1560700000,10357.51953,10419.04004,10342.58984,10373.33008,218660000,3858.340088,3928.629883,3857.040039,3924.850098,115605600.0,3418.699951,3446.199951,3418.5,3446.199951,0.0,12679.42969,12701.61035,12609.79004,12676.25,217617400,16.76,17.25,16.65,16.65,0,60.6,0.7671,1.2358,0.6678,1.8564,2.8925,1.3101,8.2769,6.0255,7.7883,43.4,103.7,1141.4,3.8,11.182,6.82,7.465,6.345,1.672,98.0,1.2627,32.89,39.16,1.92
1080878400.0,1,419.0,31.19,8.07,896.0,2046.050049,2057.169922,2037.189941,2057.169922,2183740000,1132.170044,1144.810059,1132.170044,1141.810059,1629200000,10375.33008,10496.44043,10375.33008,10470.58984,243070000,3924.47998,4008.080078,3921.5,4007.600098,119971000.0,3447.399902,3447.600098,3436.699951,3438.600098,0.0,12727.12988,12763.04981,12680.16992,12731.75977,328993200,15.21,16.549999,15.21,15.64,0,60.6,0.7584,1.2109,0.6583,1.8293,2.8985,1.314,8.2769,6.15,7.787000000000001,43.75,104.55,1141.8,3.8,11.1715,6.931,7.616,6.412000000000001,1.675,97.85,1.2932,33.0,39.19,1.92
1081137600.0,1,417.7,31.17,8.21,896.0,2055.98999,2079.1201170000004,2054.340088,2079.1201170000004,1736300000,1141.810059,1150.569946,1141.640015,1150.569946,1413700000,10470.58984,10558.66016,10465.62988,10558.37012,182130000,4015.22998,4059.080078,4006.469971,4048.600098,95483800.0,3439.3000490000004,3455.699951,3439.100098,3452.199951,0.0,12727.12988,12763.04981,12680.16992,12731.75977,328993200,16.17,16.639999,14.81,14.97,0,60.6,0.7531,1.2008,0.6497,1.814,2.882,1.3152,8.2769,6.202000000000001,7.7895,43.67,105.36,1144.0,3.8,11.157,6.97,7.654,6.415,1.6815,97.85,1.3049,32.89,39.12,1.92
1081224000.0,0,418.5,31.48,8.08,886.0,2064.129883,2068.27002,2053.320068,2059.899902,1811100000,1150.569946,1150.569946,1143.300049,1148.160034,1397700000,10553.75977,10570.80957,10505.11035,10570.80957,175720000,4064.75,4065.709961,4010.72998,4022.810059,109493100.0,3454.199951,3465.100098,3454.0,3455.899902,0.0,12886.11035,12941.91016,12833.28027,12886.96973,384408000,15.35,15.53,15.07,15.32,0,60.6,0.7615,1.2089,0.6543,1.8374,2.874,1.3095,8.2769,6.162000000000001,7.7957,43.7,105.9,1150.4,3.8,11.1615,6.932,7.62,6.34,1.683,97.95,1.2928,32.93,39.14,1.92
1081310400.0,0,419.0,33.07,8.17,879.0,2055.610107,2060.439941,2038.73999,2050.23999,1774960000,1148.160034,1148.160034,1138.410034,1140.530029,1458800000,10569.25977,10569.25977,10465.33008,10480.15039,218040000,4023.709961,4048.610107,4000.439941,4001.159912,91871700.0,3453.8000490000004,3469.199951,3453.5,3458.5,0.0,12909.73047,12946.87012,12869.62012,12920.04981,261975200,15.41,16.360001,15.34,15.76,0,60.6,0.7674,1.2171,0.6607,1.841,2.8760000000000003,1.3130000000000002,8.2769,6.115,7.7952,43.55,105.2,1143.5,3.8,11.2395,6.8675,7.53,6.315,1.6740000000000002,98.4,1.2769,32.94,39.06,1.92
1081396800.0,0,419.5,33.98,8.15,901.0,2074.580078,2075.330078,2046.099976,2052.879883,1694140000,1140.530029,1148.969971,1134.52002,1139.319946,1199800000,10482.76953,10554.09961,10393.91016,10442.03027,187730000,4030.560059,4058.290039,4004.570068,4013.530029,76289200.0,3455.600098,3455.600098,3447.199951,3450.600098,0.0,12919.04004,12979.74023,12858.87988,12909.37012,223539800,14.96,16.82,14.96,16.26,0,60.6,0.7609999999999999,1.2088,0.6579999999999999,1.8325,2.877,1.3259999999999998,8.2769,6.1625,7.7959,43.6,106.1,1145.0,3.8,11.21,6.9475,7.5825,6.34,1.6780000000000002,97.85,1.2829,32.85,39.14,1.92
1081483200.0,0,419.5,34.03,8.15,901.0,2074.580078,2075.330078,2046.099976,2052.879883,1694140000,1140.530029,1148.969971,1134.52002,1139.319946,1199800000,10482.76953,10554.09961,10393.91016,10442.03027,187730000,4030.560059,4058.290039,4004.570068,4013.530029,76289200.0,3455.600098,3455.600098,3447.199951,3450.600098,0.0,12919.04004,12979.74023,12858.87988,12909.37012,223539800,14.96,16.82,14.96,16.26,0,60.6,0.7623,1.2102,0.6597,1.8322,2.888,1.3292,8.2769,6.1535,7.7970000000000015,43.45,106.45,1144.0,3.8,11.2075,6.93,7.5779999999999985,6.265,1.6780000000000002,97.85,1.2819,32.87,39.22,1.92
1081742400.0,1,419.5,34.51,8.15,940.0,2057.639893,2069.449951,2057.639893,2065.47998,1501360000,1139.319946,1147.290039,1139.319946,1145.199951,1102400000,10444.37988,10526.26953,10443.80957,10515.55957,142190000,4030.560059,4058.290039,4004.570068,4013.530029,76289200.0,3455.600098,3455.600098,3447.199951,3450.600098,0.0,12919.04004,12979.74023,12858.87988,12909.37012,223539800,15.71,16.120001000000002,15.0,15.28,0,60.6,0.7677,1.2068,0.6626,1.8358,2.888,1.3377,8.277000000000001,6.1720000000000015,7.7963,43.66,105.5,1141.9,3.8,11.2285,6.98,7.605,6.295,1.6675,97.85,1.284,32.82,39.22,1.92
1081828800.0,0,407.9,34.15,7.9,933.0,2072.949951,2073.419922,2026.199951,2030.079956,1953240000,1145.199951,1147.780029,1127.699951,1129.439941,1423200000,10516.04981,10552.61035,10361.99023,10381.28027,202540000,4016.090088,4094.22998,4016.090088,4071.419922,80073900.0,3454.0,3456.399902,3435.699951,3437.899902,0.0,13015.24023,13126.15039,13014.5,13031.80957,410235600,15.29,17.98,15.29,17.26,0,60.6,0.7547,1.1923,0.6537,1.816,2.888,1.3363,8.2769,6.2429999999999986,7.7966,43.75,106.96,1141.4,3.8,11.2685,6.956,7.6825,6.565,1.6713,98.0,1.3025,32.73,39.25,1.92
1081915200.0,0,397.75,33.54,7.23,933.0,2018.359985,2040.150024,2013.97998,2024.849976,1832200000,1129.439941,1132.52002,1122.150024,1128.170044,1547700000,10378.09961,10415.28027,10322.94043,10377.9502,230460000,4058.909912,4058.909912,3970.02002,4012.77002,109535300.0,3432.199951,3436.3000490000004,3421.399902,3434.399902,0.0,12891.67969,12912.75,12664.24023,12669.86035,342191400,17.290001,17.709999,15.6,15.62,0,60.6,0.7339,1.194,0.634,1.7902,2.8955,1.3445,8.2772,6.237,7.797999999999999,43.69,108.53,1158.0,3.8,11.2755,6.944,7.699,6.6423,1.6805,97.75,1.2992,32.84,39.45,1.92
1082001600.0,1,398.25,33.72,7.02,926.0,2026.52002,2031.839966,1989.209961,2002.170044,1956010000,1128.170044,1134.079956,1120.75,1128.839966,1568700000,10377.9502,10430.62012,10322.16016,10397.45996,262880000,4011.27002,4034.320068,3989.209961,4004.610107,83357400.0,3433.8000490000004,3447.3000490000004,3415.600098,3419.3000490000004,0.0,12648.63965,12657.00977,12358.45996,12479.25977,565075200,16.02,16.780001000000002,15.22,15.74,0,60.6,0.7379,1.1914,0.6363,1.7785,2.9160000000000004,1.3485,8.2771,6.251,7.7985,44.0,108.58,1154.0,3.8,11.269,6.945,7.7185,6.66,1.683,97.88,1.3036,33.03,39.62,1.92
1082088000.0,1,400.85,33.85,7.08,921.0,2002.430054,2007.170044,1982.140015,1995.73999,1870420000,1128.839966,1136.800049,1126.900024,1134.609985,1487800000,10398.32031,10460.05957,10376.38965,10451.96973,234660000,4004.610107,4043.530029,3986.620117,4033.97998,98842300.0,3420.8000490000004,3425.3000490000004,3408.5,3417.3000490000004,0.0,12422.16992,12510.09961,12404.16016,12458.37988,361405400,15.59,15.69,14.77,14.94,0,60.6,0.7456,1.2025,0.6407,1.8004,2.915,1.3445,8.2769,6.19,7.798999999999999,43.85,107.69,1163.0,3.8,11.241,6.8855,7.65,6.445,1.6762,97.95,1.2912,33.17,39.36,1.92
1082347200.0,1,403.1,34.71,7.15,940.0,1995.369995,2020.449951,1991.140015,2020.430054,1672830000,1134.560059,1136.180054,1129.839966,1135.819946,1194900000,10451.62012,10451.75977,10399.46973,10437.84961,173340000,4033.0,4040.679932,3995.590088,4025.070068,61363200.0,3420.600098,3433.100098,3420.199951,3433.100098,0.0,12452.0,12458.21973,12324.80957,12450.0,282117800,15.73,16.08,15.33,15.42,0,60.6,0.7453,1.2019,0.6434,1.8055,2.915,1.3467,8.2768,6.193,7.7994,43.88,108.5,1154.0,3.8,11.252,6.895,7.661,6.5225,1.6813,98.02,1.2908,32.87,39.4,1.92
