Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1266382800.0,1,1119.0,74.89,15.94,1548,2222.8701170000004,2226.320068,2212.780029,2226.290039,2103530000,1096.140015,1101.030029,1094.719971,1099.51001,4259230000,10261.48047,10320.12988,10261.48047,10309.24023,193270000,5640.169922,5682.359863000001,5634.97998,5648.339844,122735600,4672.700195,4673.100098,4633.399902,4654.899902,0,20657.85938,20684.2207,20471.35938,20534.00977,1111742000,22.25,22.6,21.700001,21.719998999999998,0,55.8,0.8994,1.3623,0.7042,1.5704,1.8355,1.0455,6.8326,5.4636,7.7671,46.0,90.79,1144.0,3.386,12.8771,5.8851,7.2038,7.6,1.4063,114.25,1.0768,31.99,33.15,4.2893
1266469200.0,1,1118.0,76.61,15.57,1535,2223.219971,2243.5,2221.139893,2241.709961,2076820000,1099.030029,1108.23999,1097.47998,1106.75,3878620000,10309.38965,10406.58008,10294.50977,10392.90039,185310000,5645.629883,5691.600098,5626.080078,5680.410156,125325700,4662.5,4672.200195,4609.600098,4635.100098,0,20534.76953,20569.60938,20381.30078,20422.15039,720614300,21.719998999999998,22.209999,20.6,20.629998999999998,0,55.8,0.8971,1.3563,0.7016,1.5582,1.8229,1.045,6.832999999999999,5.4877,7.7656,46.2,91.43,1144.2,3.3975,12.8455,5.952999999999999,7.2189,7.6225,1.4077,114.35,1.0806,32.04,33.16,4.2893
1266555600.0,0,1112.75,76.88,15.61,1516,2233.330078,2249.800049,2228.929932,2243.8701170000004,2166660000,1105.48999,1112.420044,1100.800049,1109.170044,3944280000,10387.76953,10438.549809999999,10339.16992,10402.34961,241750000,5627.259765999999,5729.580078,5626.569824,5722.049805,121594600,4662.5,4672.200195,4609.600098,4635.100098,0,20261.49023,20261.49023,19874.55078,19894.01953,1329484500,21.07,21.139999,19.709999,20.02,0,55.8,0.8954,1.3538,0.6959,1.5437,1.805,1.0419,6.829,5.4964,7.7658,46.24,91.94,1153.0,3.409,12.8235,5.9667,7.2483,7.6493,1.4126,114.35,1.0824,32.08,33.17,4.2893
1266814800.0,0,1115.25,76.95,16.27,1538,2250.919922,2251.679932,2235.649902,2242.030029,1976290000,1110.0,1112.290039,1105.380005,1108.01001,3814440000,10402.42969,10433.63965,10368.9502,10383.37988,158440000,5741.0,5743.890136999999,5683.609863000001,5688.439941,94749200,4705.600098,4718.299805,4688.200195,4718.299805,0,20407.83984,20427.08984,20313.15039,20377.26953,1067658300,20.16,21.0,19.59,19.940001000000002,0,55.8,0.8994,1.359,0.701,1.5477,1.808,1.0428,6.8264,5.4774,7.7629,46.15,91.11,1149.2,3.4,12.7987,5.9096,7.2035,7.715,1.4085,114.35,1.0773,32.02,33.1,4.2893
1266901200.0,1,1107.0,76.44,16.04,1525,2238.01001,2239.800049,2205.699951,2213.439941,2310910000,1107.48999,1108.579956,1092.180054,1094.599976,4521050000,10383.16016,10411.12012,10267.83008,10282.41016,190740000,5715.629883,5732.140136999999,5584.470215,5604.069824,138143800,4702.399902,4702.399902,4641.0,4648.5,0,20218.50977,20711.75,20120.09961,20623.0,0,20.389999,21.940001000000002,20.059998999999998,21.370001000000002,0,55.8,0.8935,1.3537,0.695,1.5464,1.8225,1.0517,6.8267,5.497999999999999,7.7621,46.25,90.04,1155.0,3.4025,12.8535,5.9334,7.2477,7.7461,1.4105,114.25,1.0818,32.08,33.06,4.2893
1266987600.0,0,1103.0,77.0,15.64,1510,2222.399902,2241.689941,2221.280029,2235.899902,2155810000,1095.890015,1106.420044,1095.5,1105.23999,4168360000,10284.0,10393.50977,10283.92969,10374.16016,181450000,5622.310059,5639.709961,5572.25,5615.509765999999,130761600,4656.399902,4689.899902,4589.899902,4594.100098,0,20357.41992,20583.83984,20351.05078,20467.74023,1508097400,21.23,21.58,20.219998999999998,20.27,0,55.8,0.8941,1.3576,0.6935,1.5432,1.8203,1.0551,6.8269,5.4824,7.7657,46.27,90.06,1156.0,3.398,12.85,5.9203,7.2038,7.755,1.4085,114.25,1.0779,32.06,33.0,4.2893
1267074000.0,1,1094.5,74.38,15.61,1518,2208.6201170000004,2236.209961,2198.72998,2234.219971,2300530000,1101.23999,1103.5,1086.02002,1102.939941,4521130000,10366.59961,10366.67969,10185.83008,10321.030270000001,242550000,5562.700195,5655.75,5518.27002,5532.330078,150089500,4607.200195,4637.700195,4593.299805,4637.700195,0,20512.38086,20644.26953,20261.98047,20399.57031,1980209600,22.030001000000002,22.68,20.059998999999998,20.1,0,55.8,0.8811,1.3476,0.6861,1.5201,1.84,1.0675,6.8267,5.5229,7.763999999999999,46.29,88.85,1166.2,3.404,12.8535,5.9843,7.2505,7.85,1.4107,114.5,1.0858,32.09,33.07,4.2893
1267160400.0,1,1108.25,76.36,15.92,1538,2234.439941,2242.830078,2222.22998,2238.26001,2283430000,1103.099976,1107.23999,1097.560059,1104.48999,3945190000,10321.41016,10353.4502,10272.29004,10325.25977,282120000,5588.990234000001,5605.100098,5530.189941,5598.459961,114404300,4607.200195,4637.700195,4593.299805,4637.700195,0,20657.83008,20662.83984,20567.58008,20608.69922,1492479400,19.879998999999998,20.530001000000002,19.32,19.5,0,55.8,0.8961,1.3659999999999999,0.7,1.5239,1.801,1.052,6.8258,5.4482,7.7619,46.05,88.84,1159.0,3.4010000000000002,12.7575,5.8992,7.101,7.64,1.4049,114.6,1.0711,32.12,33.02,4.2893
1267419600.0,1,1114.0,76.07,15.92,1553,2247.399902,2274.02002,2247.330078,2273.570068,2504940000,1105.359985,1116.109985,1105.359985,1115.709961,3847640000,10326.09961,10413.99023,10326.09961,10403.79004,173750000,5652.850098,5717.720215,5641.180176,5713.509765999999,98501000,4694.399902,4716.200195,4683.5,4701.899902,0,20853.08008,21056.92969,20853.08008,21056.92969,2585990000,19.93,19.940001000000002,19.18,19.26,0,58.8,0.9001,1.3516,0.6991,1.4974,1.7971,1.0421,6.8263,5.5057,7.7647,46.01,89.28,1153.0,3.3865,12.7411,5.9508,7.2029,7.621,1.4059,114.55,1.0827,32.04,32.84,4.2893
1267506000.0,1,1126.5,77.5,16.21,1565,2279.070068,2292.48999,2275.350098,2280.790039,2831870000,1117.01001,1123.459961,1116.51001,1118.310059,4134680000,10404.16016,10456.91992,10389.42969,10405.98047,217180000,5728.279785,5780.140136999999,5709.740234000001,5776.560059,116696700,4708.799805,4745.700195,4706.299805,4735.700195,0,20921.43945,20961.83008,20847.46094,20906.10938,2296292200,18.83,19.360001,18.6,19.059998999999998,0,58.8,0.9043,1.3564,0.6962,1.494,1.7822,1.0325,6.8265,5.4868,7.7623,46.01,88.95,1147.0,3.3775,12.7176,5.945,7.183,7.598,1.4035,114.55,1.079,32.01,32.71,4.2893
1267592400.0,1,1136.5,78.66,16.72,1583,2284.820068,2293.320068,2275.25,2280.679932,2603510000,1119.359985,1125.640015,1116.579956,1118.790039,3951320000,10406.280270000001,10469.54004,10376.58008,10396.75977,183290000,5759.220215,5828.799805,5750.299805,5817.879883,104617500,4743.200195,4750.700195,4724.799805,4750.5,0,21016.28906,21016.28906,20845.16016,20876.78906,1674115300,18.950001,19.299999,18.42,18.83,0,58.8,0.9077,1.3731,0.6949,1.5124,1.7763,1.0286,6.8258,5.4198,7.7621,45.55,88.43,1141.0,3.3665,12.6865,5.8582,7.1208,7.505,1.3981,114.25,1.0652,31.95,32.65,4.2893
1267678800.0,1,1134.5,77.88,16.9,1580,2282.570068,2293.159912,2273.6298829999996,2292.310059,2186020000,1119.119995,1123.72998,1116.660034,1122.969971,3945010000,10396.530270000001,10452.37988,10390.86035,10444.13965,165740000,5773.859863000001,5823.109863000001,5767.649902,5795.319824,103410600,4753.399902,4780.399902,4750.200195,4767.200195,0,20983.81055,21000.13086,20575.7793,20575.7793,1910837600,18.860001,19.27,18.58,18.719998999999998,0,58.8,0.8997,1.3571,0.6875,1.5031,1.7895,1.0307,6.8258,5.484,7.7632,45.82,89.02,1145.5,3.3685,12.7175,5.9384,7.1651,7.48,1.4001,114.15,1.078,31.94,32.61,4.2893
1267765200.0,0,1135.0,79.2,16.96,1580,2304.01001,2327.030029,2301.100098,2326.350098,2411880000,1125.119995,1139.380005,1125.119995,1138.699951,4133000000,10445.12988,10571.94043,10445.049809999999,10566.2002,184270000,5816.189941,5880.25,5808.359863000001,5877.359863000001,111636900,4753.399902,4780.399902,4750.200195,4767.200195,0,20820.9707,20820.9707,20654.93945,20787.9707,2875176000,18.059998999999998,18.15,17.23,17.42,0,58.8,0.9065,1.3608,0.6952,1.5115,1.7781,1.0284,6.8260000000000005,5.4673,7.7634,45.49,90.32,1139.5,3.358,12.6585,5.899,7.1213,7.4202,1.3991,114.18,1.0751,31.91,32.63,4.2893
1268024400.0,1,1125.75,78.94,17.18,1607,2326.25,2335.429932,2326.110107,2332.209961,2312310000,1138.400024,1141.050049,1136.77002,1138.5,3774680000,10563.780270000001,10587.74023,10542.38965,10552.51953,171780000,5891.740234000001,5894.189941,5865.439941,5875.910156,87016800,4806.100098,4828.100098,4791.100098,4820.100098,0,21099.71094,21257.08984,21080.75977,21196.86914,2052899600,17.950001,17.959999,17.559998999999998,17.790001,0,58.8,0.9084,1.3613,0.6988,1.506,1.787,1.0286,6.8261,5.4663,7.7578,45.5,90.3,1131.5,3.333,12.665,5.9038,7.1164,7.4031,1.3992,114.15,1.0744,31.85,32.69,4.2893
1268110800.0,1,1115.75,78.77,16.96,1582,2325.780029,2353.070068,2325.73999,2340.679932,2620360000,1137.560059,1145.369995,1134.900024,1140.449951,5185570000,10552.24023,10612.59961,10533.92969,10564.37988,219860000,5872.569824,5900.160156,5838.169922,5885.890136999999,97415100,4818.600098,4837.600098,4804.299805,4820.0,0,21153.61914,21277.66016,21128.92969,21207.55078,1421012500,18.18,18.190001000000002,17.51,17.92,0,58.8,0.9138,1.3586,0.7027,1.5003,1.7894,1.0249,6.8263,5.4755,7.7597,45.6,89.89,1135.15,3.3395,12.6275,5.903,7.1461,7.385,1.3983,114.1,1.0765,31.8,32.71,4.2893
1268197200.0,1,1120.5,80.29,17.08,1607,2340.949951,2361.659912,2340.689941,2358.949951,2554740000,1140.219971,1148.26001,1140.089966,1145.609985,5469120000,10560.12988,10601.79004,10526.51953,10567.33008,186570000,5882.759765999999,5951.930176,5874.75,5936.720215,98407000,4821.399902,4840.100098,4805.399902,4814.200195,0,21293.51953,21293.51953,21156.08984,21208.28906,1257677200,18.0,18.6,17.43,18.57,0,58.8,0.917,1.3658,0.7079,1.4977,1.7685,1.0241,6.8259,5.4476,7.7587,45.35,90.62,1128.1,3.319,12.5951,5.8627,7.1204,7.409,1.3976,114.05,1.0702,31.83,32.63,4.2893
1268283600.0,0,1104.0,79.44,16.73,1590,2351.110107,2368.459961,2347.530029,2368.459961,2256790000,1143.959961,1150.23999,1138.98999,1150.23999,4669060000,10560.98047,10611.83984,10507.16992,10611.83984,150000000,5913.169922,5954.549805,5906.839844,5928.629883,92700100,4814.299805,4835.899902,4812.200195,4818.100098,0,21333.06055,21333.06055,21059.06055,21228.19922,1402218700,18.9,19.34,18.059998999999998,18.059998999999998,0,58.8,0.915,1.3674,0.6996,1.5052,1.7698,1.0262,6.8266,5.4416,7.7589999999999995,45.49,90.6,1133.43,3.3169999999999997,12.6125,5.8689,7.1125,7.4366,1.3977,113.95,1.0689,31.75,32.66,4.2893
1268370000.0,1,1106.25,79.38,16.96,1622,2376.070068,2376.280029,2358.080078,2367.659912,2098780000,1151.709961,1153.410034,1146.969971,1149.98999,4928160000,10611.76953,10644.9502,10594.83984,10624.69043,166140000,5944.569824,5989.879883,5934.149902,5945.109863000001,119231100,4814.299805,4835.899902,4812.200195,4818.100098,0,21249.80078,21260.07031,21116.83984,21209.74023,1164407200,17.969998999999998,18.530001000000002,17.58,17.58,0,58.8,0.9152,1.3753,0.7006,1.5188,1.7630000000000001,1.0187,6.8254,5.4106,7.7574,45.48,90.46,1128.33,3.305,12.5457,5.8342,7.0597,7.3848,1.3940000000000001,113.94,1.0599,31.73,32.54,4.2893
1268625600.0,1,1104.25,77.08,16.85,1619,2361.919922,2367.399902,2345.98999,2362.209961,1956170000,1148.530029,1150.97998,1141.449951,1150.51001,4164110000,10623.41016,10644.19043,10570.50977,10642.15039,160570000,5933.629883,5953.189941,5898.220215,5903.560059,85800100,4785.600098,4806.399902,4781.100098,4797.200195,0,21036.41992,21116.5,20964.31055,21079.09961,1143308800,18.280001000000002,18.780001000000002,17.959999,18.0,0,58.8,0.9117,1.3652,0.6999,1.5043,1.766,1.0216,6.8259,5.4502,7.7588,45.55,90.45,1134.5,3.3175,12.564,5.8733,7.131,7.42,1.3981,114.0,1.0635,31.83,32.54,4.2893
1268712000.0,1,1124.75,79.45,16.99,1632,2367.320068,2378.840088,2360.669922,2378.01001,2201880000,1150.829956,1160.280029,1150.349976,1159.459961,4369770000,10642.530270000001,10693.99023,10621.90039,10685.98047,227410000,5935.189941,5991.109863000001,5930.339844,5970.990234000001,96262600,4806.0,4853.200195,4806.0,4853.200195,0,21135.78906,21196.83008,20986.68945,21022.92969,1027809600,17.780001000000002,18.01,17.42,17.690001000000002,0,58.8,0.9148,1.3758,0.7073,1.5192,1.7619999999999998,1.0147,6.8257,5.4077,7.7606,45.45,90.43,1133.0,3.315,12.5201,5.8227,7.0615,7.3675,1.3949,114.1,1.0556,31.81,32.42,4.2893
1268798400.0,0,1121.75,80.28,17.26,1639,2381.649902,2400.090088,2381.469971,2389.090088,2281410000,1159.939941,1169.839966,1159.939941,1166.209961,4963200000,10686.36035,10767.98047,10686.36035,10733.66992,194190000,5999.310059,6035.950195,5991.209961,6024.279785,117454400,4860.600098,4874.399902,4846.799805,4863.100098,0,21183.59961,21440.17969,21159.42969,21384.49023,1612088200,16.969998999999998,17.17,16.52,16.91,0,58.8,0.9225,1.3739,0.716,1.5296,1.7655,1.011,6.8259,5.4156,7.7608,45.28,90.42,1128.0,3.2969999999999997,12.4825,5.8176,7.072,7.2378,1.393,114.08,1.0551,31.7,32.31,4.2893
1268884800.0,0,1122.75,80.09,17.22,1632,2387.540039,2393.8701170000004,2383.26001,2391.280029,2173060000,1166.130005,1167.77002,1161.160034,1165.829956,4234510000,10733.44043,10784.0,10728.15039,10779.16992,153280000,6005.290039,6039.390136999999,5995.680176,6012.310059,100887700,4862.600098,4875.799805,4854.600098,4872.200195,0,21429.68945,21440.81055,21287.36914,21330.66992,1341953000,16.959999,16.99,16.309998999999998,16.620001000000002,0,58.8,0.9201,1.3603,0.7135,1.5247,1.7895,1.0139,6.8261,5.4681,7.7608,45.45,90.46,1131.5,3.305,12.470999999999998,5.8837,7.1427,7.305,1.396,114.0,1.063,31.74,32.28,4.2893
1268971200.0,1,1105.5,78.37,17.11,1624,2391.199951,2396.919922,2364.530029,2374.409912,3055760000,1166.680054,1169.199951,1155.329956,1159.900024,5212410000,10780.0,10819.90039,10694.219729999999,10741.98047,434190000,6031.72998,6041.950195,5956.649902,5982.430176,242229400,4862.600098,4875.799805,4854.600098,4872.200195,0,21359.55078,21389.0,21257.80078,21370.82031,1347445900,16.17,17.57,16.17,16.969998999999998,0,58.8,0.9164,1.3530000000000002,0.7091,1.5014,1.7988,1.0153,6.8265,5.4992,7.7589999999999995,45.31,90.5,1133.58,3.304,12.56,5.8902,7.1579,7.3396,1.3980000000000001,114.0,1.0615,31.73,32.29,4.2893
1269230400.0,1,1097.25,78.09,16.72,1578,2360.350098,2401.209961,2358.0,2395.399902,2448130000,1157.25,1167.819946,1152.880005,1165.810059,4261680000,10741.0,10809.84961,10695.12988,10785.88965,157200000,5960.850098,5987.5,5910.850098,5987.5,104197500,4839.600098,4882.399902,4839.200195,4874.799805,0,21120.42969,21120.42969,20899.68945,20933.25,1572548900,18.299999,18.34,16.77,16.870001000000002,0,58.8,0.9154,1.3531,0.7054,1.5071,1.8022,1.0193,6.8266,5.4983,7.7609,45.52,90.02,1135.5,3.32,12.6135,5.9517,7.2042,7.337999999999999,1.4025,114.1,1.058,31.79,32.33,4.2893
1269316800.0,0,1101.5,79.17,16.71,1597,2397.899902,2416.51001,2390.040039,2415.23999,2465230000,1166.469971,1174.719971,1163.829956,1174.170044,4411640000,10787.17969,10893.88965,10784.75977,10888.83008,189140000,5987.089844,6030.939941,5981.350098,6017.27002,106650100,4885.399902,4911.100098,4885.399902,4891.5,0,21070.65039,21211.08008,20971.56055,20987.7793,1253196700,16.84,17.09,16.209999,16.35,0,58.8,0.9186,1.3535,0.7067,1.5067,1.7815,1.0176,6.8263,5.4965,7.7621,45.5,90.24,1136.8,3.318,12.527000000000001,5.9315,7.1703,7.329,1.3999,114.0,1.0561,31.82,32.31,4.2893
1269403200.0,0,1090.75,78.03,16.69,1589,2406.719971,2408.639893,2396.919922,2398.76001,2436100000,1172.699951,1173.040039,1166.01001,1167.719971,4705750000,10887.62012,10887.83984,10825.41992,10836.15039,195570000,6038.0,6044.640136999999,5964.759765999999,6039.0,134221200,4883.0,4890.799805,4871.899902,4885.399902,0,21203.5,21205.5,20974.05078,21008.61914,1282110100,16.85,17.92,16.83,17.549999,0,58.8,0.909,1.3347,0.7023,1.4914,1.7882,1.0268,6.8266,5.5726,7.7609,45.4,91.89,1137.0,3.315,12.537,6.0249,7.2628,7.3455,1.4055,114.0,1.0692,31.81,32.35,4.2893
1269489600.0,1,1093.0,78.64,16.43,1597,2415.23999,2432.25,2397.360107,2397.409912,2704870000,1170.030029,1180.689941,1165.089966,1165.72998,5668900000,10837.50977,10955.48047,10834.19043,10841.20996,200330000,6043.839844,6139.5,6038.049805,6132.950195,137339700,4878.600098,4896.899902,4834.799805,4896.899902,0,20799.05078,20800.94922,20659.2793,20778.55078,1456677500,17.07,18.540001,16.620001000000002,18.4,0,58.8,0.9119,1.3344,0.7085,1.4884,1.805,1.0188,6.827000000000001,5.5758,7.7609,45.5,92.69,1142.3,3.3155,12.49,6.0594,7.2201,7.4445,1.4055,114.08,1.0697,31.83,32.38,4.2893
1269576000.0,1,1096.5,77.98,16.49,1603,2406.72998,2412.919922,2384.689941,2395.1298829999996,2367930000,1167.579956,1173.930054,1161.47998,1166.589966,4708420000,10841.29004,10909.37988,10816.42969,10850.36035,175490000,6125.870117,6135.950195,6105.669922,6120.049805,107632900,4878.600098,4896.899902,4834.799805,4896.899902,0,20679.65039,21126.75,20679.65039,21053.10938,1863882000,18.27,18.690001000000002,17.35,17.77,0,58.8,0.9042,1.3398,0.7036,1.4906,1.8207,1.0283,6.8269,5.553999999999999,7.7620000000000005,45.16,92.56,1138.0,3.305,12.5407,6.0366,7.2525,7.4445,1.4033,114.08,1.0662,31.87,32.39,4.2893
1269835200.0,1,1107.5,79.89,16.79,1620,2403.77002,2411.179932,2398.399902,2404.360107,1967850000,1167.709961,1174.849976,1167.709961,1173.219971,4375580000,10849.23047,10916.63965,10849.23047,10895.86035,136710000,6150.169922,6172.850098,6128.209961,6156.850098,94108000,4908.299805,4924.200195,4904.399902,4916.799805,0,21148.05078,21318.23047,21125.91016,21237.42969,1394443900,18.17,18.280001000000002,17.57,17.59,0,58.8,0.9152,1.3465,0.7088,1.4969,1.808,1.0201,6.8264,5.527,7.7635,44.94,92.65,1135.0,3.265,12.4615,5.9797,7.2511,7.398,1.3988,114.08,1.0634,31.82,32.34,4.2893
1269921600.0,0,1107.0,79.46,17.15,1626,2406.689941,2417.360107,2395.800049,2410.689941,2147270000,1173.75,1177.829956,1168.920044,1173.27002,4085000000,10895.01953,10940.219729999999,10866.83008,10907.41992,148810000,6187.640136999999,6203.5,6135.509765999999,6142.450195,113421500,4911.600098,4928.899902,4875.5,4875.5,0,21230.5293,21450.98047,21202.16992,21374.78906,1749750800,17.639999,18.08,17.129998999999998,17.129998999999998,0,58.8,0.9183,1.3409,0.7094,1.5090000000000001,1.797,1.0189,6.8258,5.5520000000000005,7.7648,45.06,92.89,1131.0,3.2672,12.4125,5.9949,7.2712,7.39,1.3997,114.0,1.0671,31.78,32.33,4.2893
1270008000.0,1,1115.5,80.37,17.15,1648,2402.97998,2415.439941,2395.340088,2397.959961,2368690000,1171.75,1174.560059,1165.77002,1169.430054,4484340000,10907.33984,10907.41992,10832.83008,10856.62988,197060000,6139.399902,6162.180176,6108.22998,6153.549805,111937500,4880.0,4907.700195,4879.5,4907.700195,0,21366.61914,21446.80078,21230.28906,21239.34961,2159444200,17.66,17.92,17.290001,17.59,0,58.8,0.9169,1.3526,0.7098,1.5186,1.7821,1.0156,6.8258,5.5033,7.7647,44.95,93.4,1131.2,3.2567,12.3005,5.9387,7.2028,7.33,1.3986,114.0,1.0528,31.73,32.36,4.2893
1270094400.0,0,1123.5,82.63,17.34,1662,2411.679932,2423.429932,2383.77002,2402.580078,2340270000,1171.22998,1181.430054,1170.689941,1178.099976,4006870000,10857.30957,10956.38965,10857.30957,10927.07031,159520000,6189.379883,6238.569824,6186.589844,6235.560059,94379800,4880.0,4907.700195,4879.5,4907.700195,0,21390.89063,21547.66016,21373.16016,21537.0,2059414400,17.01,18.09,16.790001,17.469998999999998,0,58.1,0.9212,1.3569,0.7079,1.5290000000000001,1.7659,1.0073,6.8263,5.4876,7.7671,44.79,93.83,1126.3,3.2560000000000002,12.2995,5.9145,7.1672,7.26,1.3965,113.8,1.0559,31.74,32.33,4.2893
1270180800.0,1,1123.5,82.63,17.34,1662,2411.679932,2423.429932,2383.77002,2402.580078,2340270000,1171.22998,1181.430054,1170.689941,1178.099976,4006870000,10857.30957,10956.38965,10857.30957,10927.07031,159520000,6189.379883,6238.569824,6186.589844,6235.560059,94379800,4880.0,4907.700195,4879.5,4907.700195,0,21390.89063,21547.66016,21373.16016,21537.0,2059414400,17.01,18.09,16.790001,17.469998999999998,0,58.1,0.9187,1.3487,0.706,1.5197,1.764,1.011,6.8255,5.5191,7.7672,44.74,94.51,1125.9,3.2460000000000004,12.2873,5.9435,7.191,7.24,1.3985,113.8,1.0632,31.74,32.34,4.2893
1270440000.0,1,1123.5,84.48,17.34,1687,2409.47998,2429.610107,2403.8798829999996,2429.530029,2130340000,1178.709961,1187.72998,1178.709961,1187.439941,3881620000,10927.4502,10988.05957,10923.969729999999,10973.549809999999,139480000,6189.379883,6238.569824,6186.589844,6235.560059,94379800,4880.0,4907.700195,4879.5,4907.700195,0,21390.89063,21547.66016,21373.16016,21537.0,2059414400,17.959999,18.16,17.02,17.02,0,58.1,0.9209999999999999,1.3486,0.7048,1.5284,1.7585,1.0025,6.8256,5.5187,7.7659,44.39,94.28,1122.8,3.22,12.2725,5.9393,7.1714,7.2375,1.3971,113.75,1.0619,31.7,32.38,4.2893
1270526400.0,0,1132.75,85.05,17.76,1705,2420.330078,2443.5,2417.77002,2436.810059,2220390000,1186.01001,1191.800049,1182.77002,1189.439941,4086180000,10972.49023,10987.37988,10927.51953,10969.99023,159960000,6250.009765999999,6265.319824,6214.180176,6252.209961,93393200,4924.700195,4956.600098,4924.700195,4953.700195,0,21390.89063,21547.66016,21373.16016,21537.0,2059414400,17.389999,17.540001,16.08,16.23,0,58.1,0.9254,1.3378,0.701,1.5230000000000001,1.7593,1.0001,6.825,5.564,7.7652,44.41,93.81,1123.9,3.2115,12.2444,5.9827,7.2249,7.265,1.3966,113.8,1.0704,31.67,32.37,4.2893
1270612800.0,1,1142.0,84.49,17.74,1718,2433.100098,2442.27002,2418.72998,2431.159912,2984850000,1188.22998,1189.599976,1177.25,1182.449951,5101430000,10961.9502,10962.66016,10845.4502,10897.51953,187000000,6248.370117,6256.399902,6208.52002,6222.410156,91074400,4953.799805,4971.299805,4953.600098,4960.899902,0,21828.34961,21935.41016,21747.57031,21928.76953,2868746800,16.719998999999998,17.209999,16.16,16.620001000000002,0,58.1,0.9287,1.3364,0.7079,1.5246,1.7635,1.0028,6.8254,5.5699,7.7614,44.44,93.59,1120.0,3.207,12.229000000000001,5.9648,7.232,7.2705,1.3946,113.75,1.0716,31.58,32.36,4.2893
1270699200.0,1,1148.0,82.63,17.87,1705,2423.98999,2441.1201170000004,2413.73999,2436.810059,2428900000,1181.75,1188.550049,1175.119995,1186.439941,4726970000,10896.99023,10949.36035,10844.08984,10927.07031,158930000,6199.939941,6207.140136999999,6138.02002,6171.830078,104473900,4944.299805,4944.899902,4930.799805,4937.899902,0,21836.41992,21949.25,21813.34961,21867.03906,1712260400,17.209999,17.799999,16.299999,16.48,0,58.1,0.9283,1.3359999999999999,0.7068,1.5272,1.778,1.0019,6.824,5.5694,7.757999999999999,44.41,93.16,1123.0,3.197,12.2355,5.952000000000001,7.237,7.2675,1.3941,113.85,1.0723,31.6,32.27,4.2893
1270785600.0,1,1152.5,82.77,17.93,1720,2441.310059,2454.1201170000004,2432.929932,2454.050049,2215530000,1187.469971,1194.660034,1187.150024,1194.369995,4511570000,10926.91992,11000.98047,10926.91992,10997.34961,150660000,6226.259765999999,6254.490234000001,6216.600098,6249.700195,95227700,4943.700195,4958.399902,4940.799805,4948.100098,0,22014.73047,22249.23047,21963.7793,22208.5,2129071600,16.32,16.65,16.059998999999998,16.139999,0,58.1,0.9326,1.3468,0.716,1.5371,1.7709,1.0055,6.8229,5.5251,7.7565,44.1,93.28,1117.0,3.185,12.187999999999999,5.9138,7.211,7.252999999999999,1.389,113.85,1.0672,31.53,32.2,4.2893
1271044800.0,1,1158.75,85.21,18.31,1730,2455.399902,2463.169922,2450.149902,2457.8701170000004,2161650000,1194.939941,1199.199951,1194.709961,1196.47998,4607090000,10996.75,11029.76953,10992.20996,11005.969729999999,153960000,6283.810059,6285.029785,6223.779785,6250.689941,113736900,4957.5,4986.100098,4957.5,4984.299805,0,22388.76953,22388.76953,22131.92969,22138.16992,1580086800,15.67,16.0,15.23,15.58,0,58.1,0.9297,1.3587,0.7134,1.5368,1.7575,1.0015,6.8252,5.4779,7.757999999999999,44.41,93.21,1114.0,3.21,12.1685,5.8851,7.1872,7.2623,1.3902,113.75,1.0598,31.52,32.36,4.2893
1271131200.0,1,1148.25,83.44,17.91,1720,2454.949951,2467.939941,2445.26001,2465.98999,2665420000,1195.939941,1199.040039,1188.819946,1197.300049,5403580000,11006.719729999999,11038.91992,10947.76953,11019.41992,183950000,6236.279785,6251.459961,6199.709961,6230.830078,100154400,4978.600098,4978.600098,4944.5,4951.600098,0,22216.10938,22290.66992,22008.05078,22103.5293,1868202800,15.98,16.77,15.81,16.200001,0,58.1,0.9274,1.3592,0.7132,1.5416,1.7583,1.0029,6.8255,5.4757,7.7607,44.4675,92.78,1123.7,3.221,12.1876,5.8777,7.1656,7.2744,1.3922,113.71,1.0573,31.557,32.33,4.2893
